combined_label,sentence,cosine_score,keyword_score,bonus_score_response,bonus_score_adapted,rarity_score,total_score,doc_id,B_COUNTRY_ALPHA,A_SESSION,A_YEAR,speaker_name,speaker_post,embedding_hash,broad_qid,question_text,original_wvc_hypothesis,hypothesis_recoding_action,recoded_wvc_hypothesis_stem,likert_scale,response_text,response_hypothesis,adapted_hypotheses,question_idx
Q152_4,"we must take care of the environment, promote scientific development and ensure health care and education for all.",0.7368852,0,0.0,0.0,0.6651780879219807,0.4753900362835349,KAZ_74_2019,KAZ,74,2019,Mr. Kassym-Jomart Tokayev,President,bf3d944ac9c074dd2c187e41dd5c0333f613ef85047085a660a87483abe7e1eb,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,this is a shared opportunity for us to ensure harmony between humans and green nature.,0.7173867,0,0.0,0.0,0.8809517285057886,0.4744796378455012,VNM_76_2021,VNM,76,2021,Nguyễn Xuân Phúc,President ,94f9629027155d07a7bd0d1262bf3beb6e4dc4cdcaa804251f9b13cad78db215,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,"in fact, nations around the world owe a duty to future generations to protect the earth and ensure that every individual leads an eco friendly life.",0.7344988,0,0.0,0.0,0.6279760186426104,0.472098110042772,MNG_75_2020,MNG,75,2020,Mr. Battulga Khaltmaa,President,d2ecab82261709afc45810d88a9ccc6d182d50112160e123b06d781358e696f2,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,"our objective is to reach by 2050 a society in which economic, social and environmental policies are interconnected and designed to ensure sustainable development, high living standards and quality of environment.",0.691249,0,0.0,0.0,0.6811223510234822,0.4488055312798881,ROU_74_2019,ROU,74,2019,Mr. Klaus Werner Iohannis,President,2e4053294601663ad2a10d532ebfba2c3c7236a20fc5d0d4bc6c91fe47a477f2,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,"it is crucial that nations honour their commitments, and as members of the united nations, we have a joint responsibility for our planet.",0.6748883,0,0.0,0.0,0.8376620513332893,0.4468161081380298,CZE_74_2019,CZE,74,2019,Mr. Andrej Babiš,Prime Minister,84b1475f0a0fefe0b4e419052544136e8511ac8f70c384b1ab6162067a24f952,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,"but if we are focused on nurturing that next generation, we equally have to worry about what it is that we are handing down to them, including our environment.",0.66089356,0,0.0,0.0,0.9255949910302124,0.442815891185498,NZL_73_2018,NZL,73,2018,Ms. Jacinda Arden,"Prime Minister and Minister for Arts, Culture and Heritage and National Security and Intelligence",91b27892b1e0eae6cab030a5b37878c4636db4df3f6341e90d3a2686a0ecfe00,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,i would also like to point out that we all have a moral obligation to protect our planet for future generations and guarantee our citizens the right to a healthy environment.,0.7704274,0,0.0,0.0,0.8015871593548505,0.5023358193496548,PER_73_2018,PER,73,2018,Mr. Martín Vizcarra Cornejo,President,98593a0122f9fca8db9222392e678deaadbf8c21f40dbf9711005c9b688051a6,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,"we must restore our relationship with mother earth, because our survival as a species is at stake.",0.69666094,0,0.0,0.0,0.9999993621036298,0.4679965534742916,BOL_76_2021,BOL,76,2021,Luis Arce,President ,d3f13bc36359b907cf842a20a8fbfa4bb69b5696f5b98d6ccc9bf161d8d05e05,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,"i urge my fellow leaders to increase and renew their respective contributions and pledges in relation to fostering green development, reducing greenhouse gas emissions and developing environmentally friendly societies and economies.",0.68607676,0,0.0,0.0,0.9338622643176296,0.4583391813120424,MNG_76_2021,MNG,76,2021,Ukhnaagiin Khürelsükh,President ,0e0137777335923c557e43ecc0c074b83bcc551f772cf2bdce7dc2d5efadcada,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,our collective response to the climate crisis must do the same.,0.6806904,0,0.0,0.0,0.6428561339297013,0.4405570811506019,GRC_76_2021,GRC,76,2021,Kyriakos Mitsotakis,Prime Minister,125be74f225d0285e79cc72449297b825fd8d269b89f25a0048d655db8a368f5,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,with the transition towards renewable energy the adoption of clean technologies to reduce methane emissions the elimination of illegal deforestation and the rehabilitation of our ecosystems.,0.729391,0,0.0,0.0,0.9999996278346732,0.4876345984819589,ARG_76_2021,ARG,76,2021,Alberto Fernández,President ,7d30a932c7f7442c6d9bc97590256fc40d4bc441b45f2e45811cc3bb4ad9517f,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,"we express our commitment to promoting strategies and practices for the sustainable use of biological diversity and natural resources, while developing mechanisms to improve their management and use.",0.7009982,0,0.0,0.0,0.702380761739511,0.4557179622469792,URY_75_2020,URY,75,2020,Mr. Luis Lacalle Pou,President,bcb7cc301fed956c8ab0dc248f5fd05c9960c2f17cb12d9567a5733fa59af344,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,green and sustainable economy will also be one of the priorities.,0.6611366,0,0.0,0.0,0.8376613134357096,0.4385650598715382,IDN_76_2021,IDN,76,2021,Joko Widodo,President ,cef988feb920ea3f07dcddb32542a272e84bbcaf36771a97bc693b3d819e24fb,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,"the reduction of harmful emissions, transitioning to renewable sources of energy and investing in mitigation and adaptation are all crucial.",0.7001797,0,0.0,0.0,0.9999994861114404,0.4701078157972712,MDV_72_2017,MDV,72,2017,Mr. Mohamed Asim,Minister for Foreign Affairs,dd356726443f83a45c43fe5e845b98efaaba1d5a5bc95ca60248b0beb85bcb8b,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,protecting our oceans is also one of the world's more pressing environmental challenges.,0.68473506,0,0.0,0.0,0.7448973022559646,0.4480859128766227,AUS_74_2019,AUS,74,2019,Mr. Scott Morrison,Prime Minister,8de8d2e960839d09c9b0501a8813d7fb25f2d4d80e253b9d43302ff612c8f634,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_4,"urgent issues, such as climate change, biodiversity and plastic pollution, should mobilize our efforts in the hope that we can build a broad consensus to ensure the preservation of the planet and humankind.",0.77202,0,0.0,0.0,0.7023808857473749,0.4983310575319976,ARG_77_2022,ARG,77,2022,Alberto Fernandez,President ,313516b68b3bec797133702c42957a10072c480d0b9a9eea0210029e61cafa5a,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should prioritize work to make our cities and countryside more beautiful.",reword,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.",4,Trying to make our cities and countryside more beautiful,"Over the coming years, the government should prioritize work to make the nation's cities and countryside more beautiful.","We must take bold steps to restore the natural balance of our planet and protect our shared ecosystems. [SEP] Environmental integrity must be woven into all public policy, from rural development to urban planning. [SEP] The government will intensify efforts to reduce emissions, preserve biodiversity, and combat environmental degradation. [SEP] To ensure intergenerational justice, we must act now to leave behind a livable planet for our children. [SEP] In the years to come, we will place beauty, sustainability, and harmony with nature at the center of national progress.",1
Q152_3,"the key steps are the transfer of some presidential powers to parliament and the government, and the strengthening of a genuine system of checks and balances.",0.5745671,1,0.0,0.0,0.9060146099819046,0.4900409961069291,KAZ_72_2017,KAZ,72,2017,Mr. Kairat Abdrakhmanov,Minister of Foreign Affairs,3cb337a4455d4fa41a376f6c785c87885a7743bcc724158fbaef5c1cb6e29245,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",keep,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",3,People have more say about how things are done,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.","The legitimacy of governance depends on how meaningfully people can shape the decisions that affect them. [SEP] We envision a future where citizens have a more active voice in shaping national priorities and public institutions. [SEP] Democratic participation must be renewed at every level—from local councils to international forums. [SEP] Reforming global governance to reflect a wider consensus, including the reexamination of permanent veto powers, is overdue. [SEP] Empowering communities to co-create solutions fosters resilience, equity, and public trust.",1
Q152_3,"the armenian government is determined to continue its institutional reforms, but we also count on the support of the international community to stand with the young armenian democracy to address its challenges.",0.54118276,1,0.0,0.0,0.4999998819444992,0.4497096419911306,ARM_74_2019,ARM,74,2019,Mr. Nikol Pashinyan,Prime Minister,ec615ba694bb49a2f0e315a248efdc35c7f6799844c12f5aee5784074643a0c4,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",keep,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",3,People have more say about how things are done,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.","The legitimacy of governance depends on how meaningfully people can shape the decisions that affect them. [SEP] We envision a future where citizens have a more active voice in shaping national priorities and public institutions. [SEP] Democratic participation must be renewed at every level—from local councils to international forums. [SEP] Reforming global governance to reflect a wider consensus, including the reexamination of permanent veto powers, is overdue. [SEP] Empowering communities to co-create solutions fosters resilience, equity, and public trust.",1
Q152_3,the united nations should play a major role in the restoration of failed governments.,0.5402231,1,0.0,0.0,0.7252739961263094,0.4603975668316908,MYS_74_2019,MYS,74,2019,Mr. Mahathir bin Mohamad,Prime Minister,a5f762567f5f91bcfa75193d9dd62f1faa4543ec9d572425935e67eebfe92c02,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",keep,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",3,People have more say about how things are done,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.","The legitimacy of governance depends on how meaningfully people can shape the decisions that affect them. [SEP] We envision a future where citizens have a more active voice in shaping national priorities and public institutions. [SEP] Democratic participation must be renewed at every level—from local councils to international forums. [SEP] Reforming global governance to reflect a wider consensus, including the reexamination of permanent veto powers, is overdue. [SEP] Empowering communities to co-create solutions fosters resilience, equity, and public trust.",1
Q152_3,"we are deeply convinced that it is not the people who must serve the government bodies, but rather the government bodies that must serve the people.",0.5138129,1,0.0,0.0,0.789915483289725,0.4477835079577449,UZB_72_2017,UZB,72,2017,Mr. Shavkat Mirziyoyev,President,26621e18bc3b50d0582b3f6a421d05c34f0d4c1c28b22d23cee6c6ac0b57a401,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",keep,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",3,People have more say about how things are done,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.","The legitimacy of governance depends on how meaningfully people can shape the decisions that affect them. [SEP] We envision a future where citizens have a more active voice in shaping national priorities and public institutions. [SEP] Democratic participation must be renewed at every level—from local councils to international forums. [SEP] Reforming global governance to reflect a wider consensus, including the reexamination of permanent veto powers, is overdue. [SEP] Empowering communities to co-create solutions fosters resilience, equity, and public trust.",1
Q152_3,"for example, we will continue to press for democracy and the rule of law in myanmar, where the overthrow of the elected government by the tatmadaw has caused much hardship and suffering to the people of myanmar.",0.50297385,1,0.0,0.0,0.735449606873461,0.4385568109501336,CAN_76_2021,CAN,76,2021,Marc Garneau,Minister of Foreign Affairs ,6b0daf2935959baff2fa8dec44b19441993354484162b51310b1626acf3a52a3,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",keep,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",3,People have more say about how things are done,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.","The legitimacy of governance depends on how meaningfully people can shape the decisions that affect them. [SEP] We envision a future where citizens have a more active voice in shaping national priorities and public institutions. [SEP] Democratic participation must be renewed at every level—from local councils to international forums. [SEP] Reforming global governance to reflect a wider consensus, including the reexamination of permanent veto powers, is overdue. [SEP] Empowering communities to co-create solutions fosters resilience, equity, and public trust.",1
Q152_3,"to further strengthen participatory democracy and good governance, my government has introduced a 30 per cent quota for women in local authorities.",0.46473736,1,0.0,1.0,0.7564932437566999,0.4666670875342095,ZWE_77_2022,ZWE,77,2022,Emmerson Dambudzo Mnangagwa,President ,0e124d990566398a713857c40d7d2fe087d74329ebfedb4978dac4d8d46d6fe2,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",keep,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",3,People have more say about how things are done,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.","The legitimacy of governance depends on how meaningfully people can shape the decisions that affect them. [SEP] We envision a future where citizens have a more active voice in shaping national priorities and public institutions. [SEP] Democratic participation must be renewed at every level—from local councils to international forums. [SEP] Reforming global governance to reflect a wider consensus, including the reexamination of permanent veto powers, is overdue. [SEP] Empowering communities to co-create solutions fosters resilience, equity, and public trust.",1
Q152_3,"our goal is to strengthen the mechanisms that would make people's power in the country not nominal, but real.",0.6973261,0,0.0,0.0,0.7180447532951933,0.4542979357352857,UZB_72_2017,UZB,72,2017,Mr. Shavkat Mirziyoyev,President,ba4c7e74259cad014914b00bc0d0783fc734fc9becafae6730886334f0bae4ed,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",keep,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",3,People have more say about how things are done,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.","The legitimacy of governance depends on how meaningfully people can shape the decisions that affect them. [SEP] We envision a future where citizens have a more active voice in shaping national priorities and public institutions. [SEP] Democratic participation must be renewed at every level—from local councils to international forums. [SEP] Reforming global governance to reflect a wider consensus, including the reexamination of permanent veto powers, is overdue. [SEP] Empowering communities to co-create solutions fosters resilience, equity, and public trust.",1
Q152_3,"we face the challenge of building a new beginning towards more just, inclusive and democratic societies.",0.6787069,0,0.0,0.0,0.7767851793158638,0.4460634074776798,ARG_76_2021,ARG,76,2021,Alberto Fernández,President ,18fcc2c99a4969ce55b5aa8c21005a2c629255e3eec9e9e32e6b1000cc79d51e,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",keep,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",3,People have more say about how things are done,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.","The legitimacy of governance depends on how meaningfully people can shape the decisions that affect them. [SEP] We envision a future where citizens have a more active voice in shaping national priorities and public institutions. [SEP] Democratic participation must be renewed at every level—from local councils to international forums. [SEP] Reforming global governance to reflect a wider consensus, including the reexamination of permanent veto powers, is overdue. [SEP] Empowering communities to co-create solutions fosters resilience, equity, and public trust.",1
Q152_3,"in that regard, our government has adopted a whole of society approach.",0.50247335,1,0.0,0.0,0.8511895658904021,0.4440434908982799,BGD_72_2017,BGD,72,2017,Sheikh Hasina,Prime Minister,c6b8f86ae000ffbcc26db03d6fb5171c5e2df1c0d5b5531cac003c2c22e26bdb,Q152,Aims of country: first choice People sometimes talk about what the aims of this country should be for the next ten years. On this card are listed some of the goals which different people would give top priority. Would you please say which one of these you consider the most important?,"Over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",keep,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.",3,People have more say about how things are done,"over the coming years, the government should focus on ensuring that people have more say about how things are done at their jobs and in their communities.","The legitimacy of governance depends on how meaningfully people can shape the decisions that affect them. [SEP] We envision a future where citizens have a more active voice in shaping national priorities and public institutions. [SEP] Democratic participation must be renewed at every level—from local councils to international forums. [SEP] Reforming global governance to reflect a wider consensus, including the reexamination of permanent veto powers, is overdue. [SEP] Empowering communities to co-create solutions fosters resilience, equity, and public trust.",1
