combined_label,sentence,cosine_score,keyword_score,bonus_score_response,bonus_score_adapted,rarity_score,total_score,doc_id,B_COUNTRY_ALPHA,A_SESSION,A_YEAR,speaker_name,speaker_post,embedding_hash,broad_qid,question_text,original_wvc_hypothesis,hypothesis_recoding_action,recoded_wvc_hypothesis_stem,likert_scale,response_text,response_hypothesis,adapted_hypotheses,question_idx
Q69_2,"our strong actions against extremism, terrorism, drug trafficking and corruption have restored peace in our society and among its people.",0.6235042,0,0.0,0.0,0.702380555059784,0.4092215606166061,BGD_74_2019,BGD,74,2019,Sheikh Hasina,Prime Minister,1ac205d6322c28ba78d66202ec5d0a9f2711321e31eeb08f14fe3fc795218496,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"for be in no doubt, if we lack the confidence to step up, others will.",0.38466075,1,0.0,1.0,0.999999287698952,0.4307964266823871,GBR_73_2018,GBR,73,2018,Mrs. Theresa May,Prime Minister,18379295eca0f92a151dced23d685079a23483144962e4b0c9b84975bdc3ba09,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"mr. president, just as we needed stability and confidence because of the pandemic, geopolitical tensions continue to rise.",0.45965487,1,0.0,1.0,0.4047616240081274,0.4460310137107823,PHL_75_2020,PHL,75,2020,Mr. Rodrigo Roa Duterte,President,3047952548729d06fecb3e6c8ddd336d465a23fb3fc53041cb60a96d15a62fb3,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,the recent situation in afghanistan serves as a stark reminder of the crucial role that the united nations plays in advancing peace and human rights.,0.5613115,0,0.0,1.0,0.5941556286035212,0.4164946893414767,KOR_76_2021,KOR,76,2021,Moon Jae in,President ,dccfd7deada77f814a882cdc8cb5ecf8c4c729fcbf80c2fdfd74c79ffea388b6,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"located straight across from this building, our new turkish house building, which we inaugurated yesterday, is a testament to our trust and confidence in the united nations system.",0.35647747,1,0.0,1.0,0.7939558807968924,0.4035842994052163,TUR_76_2021,TUR,76,2021,Recep Tayyip Erdoğan,President ,52e985a4b156ff2ee9872ddd5ccf25df37e271b19750dd39210d40c0eab25494,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,maintaining peace and stability is an established part of our kingdom's vision embodied in supporting practical measures.,0.61259496,0,0.0,0.0,0.8015868654103361,0.4076363324634794,MAR_74_2019,MAR,74,2019,Mr. M. Saad-Eddine El Othmani,Head of Government,710018d13787d7fe7c49f5f18ab9e11d615ccebcf90b5642c8185ec1943e780c,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,there is no doubt that major internal and international challenges await the new government to earn the confidence of both the people and the international community after having obtained that of the lebanese parliament.,0.42217633,1,0.0,1.0,0.5879119702322761,0.4327014270829334,LBN_76_2021,LBN,76,2021,Michel Aoun,President ,3564ea72bc36daafa7bb2c88a71db8604c8eb3613991c5ca5c20a011aaf1418e,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"with humility and confidence in the liberating power of truth, i reassure the united nations that it can count on the new brazil that i have presented to the assembly today.",0.42098764,1,0.0,1.0,0.6565932737538149,0.435422263079628,BRA_74_2019,BRA,74,2019,Mr. Jair Messias Bolsonaro,President,b4bcddc523f25f8199ac2936cf153a45ee8806e1a2ea85b99c8b655c4e7ff351,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,this is a clear cut evidence of the world's confidence in our government.,0.3808873,1,0.0,1.0,0.7448973022559646,0.415777274780767,BRA_75_2020,BRA,75,2020,Mr. Jair Messias Bolsonaro,President,15651d9fd0c24c1f095e7eb14a43bfcdb79f5e8cecac9facbfe76a8a5fe41c7e,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,i should like to conclude by saying that mexico has recovered its self confidence.,0.40149915,1,0.0,1.0,0.8724482524605032,0.4345219218145382,MEX_74_2019,MEX,74,2019,Mr. Marcelo Ebrard Casaubon,Minister for Foreign Affairs,92ad87fa290e1e1a930a1ba7876b836fbc1d46f7668d379f9ffc993b46ca6f62,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"our rules based order has been supported by institutions and, over the decades, united nations peacekeepers have become the defining image of the united nations response to conflict and security threats.",0.6691081,0,0.0,0.0,0.5879119702322761,0.4308604780244007,AUS_72_2017,AUS,72,2017,Ms. Julie Bishop,Minister for Foreign Affairs,0204ace769cec21be2827299267b5252a5a39a288652d2e2d3c05797aac7f032,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"issues related to combating terrorism and extremism were also discussed at the fifth summit of the conference on interaction and confidence building measures in asia, held in dushanbe on 15 june.",0.40507978,1,0.0,1.0,0.9338622643176296,0.4397410122236787,TJK_74_2019,TJK,74,2019,Mr. Qohir Rasulzoda,Prime Minister,b221ddaccd0b5e90c6ce7367626da44847293cf1264590d7305fb60b89f5dd54,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"although my country is situated close to an extremely turbulent region, it remains a pillar of stability that actively promotes peace, security and cooperation.",0.64701235,0,0.0,0.0,0.5535712755457101,0.4158859993851956,GRC_74_2019,GRC,74,2019,Mr. Kyriakos Mitsotakis,Prime Minister,a17216ff0f39964c2a3f812b78ce5f442907d661bd25c26a886bce0a6f9d96d2,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"as early as in 1992, from this rostrum kazakhstan's first president proposed convening the conference on interaction and confidence building measures in asia cica as a platform for collective approaches to addressing security challenges see a 47 pv.24 .",0.41703802,1,0.0,1.0,0.8511904752810747,0.442782361689011,KAZ_74_2019,KAZ,74,2019,Mr. Kassym-Jomart Tokayev,President,7ac90757ed227dae98b12a399239b49849294bedf73c025ba9fd1f3e27d13b2c,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"for that very purpose, kazakhstan proposed 30 years ago the idea of convening the conference on interaction and confidence building measures in asia.",0.349505,1,0.0,1.0,0.9188308589098788,0.4056445771080152,KAZ_77_2022,KAZ,77,2022,Kassym-Jomart Tokayev,President ,f7a0ab278923e0903afd1ed1fd1423d7e8212f3778550e810d51ad9fbf212435,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,"i believe that today we should focus on the bold visions of the north south commission and president kennedy, and have the courage to come up with new proposals for disarmament, arms control and confidence building.",0.4290079,1,0.0,1.0,0.7767856675967361,0.4462440339653928,DEU_72_2017,DEU,72,2017,Mr. Sigmar Gabriel,Vice-Chancellor and Federal Minister for Foreign Affairs,5e7f8c31b2c0fe4896740e53c0da9fff451bf2ff350f5fd35a423eb84936c6ab,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,the government has been endeavouring to restore peace and stability and to promote harmony among all communities.,0.62186825,0,0.0,0.0,0.6428566101194619,0.4052637940794289,MMR_72_2017,MMR,72,2017,Mr. Henry Van Thio,Vice-President,6b6c76eee26dbded1c596e3c0d7327cfd890b790b2c5a3fd69f50e21aa2642fd,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_2,every country is entitled to explore a particular development path aimed at delivering happiness and security to its people and bringing about a future of confidence and hope for its children.,0.40305594,1,0.0,1.0,0.5879119702322761,0.421229172091402,CHN_73_2018,CHN,73,2018,Mr. Wang Yi,State Councillor and Minister for Foreign Affairs,dda996b7df6e0c00a7dfc7db7ca1d9c26eefd0a27e17c58d14e2347c27e73e45,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,2,Quite a lot,one has quite a lot of confidence in the police.,"We maintain a strong measure of trust in our policing institutions and acknowledge their continued reforms. [SEP] Peacekeeping missions of the United Nations often play a stabilizing role in fragile environments. [SEP] Respect for public security grows where institutional restraint is matched by civic empathy. [SEP] Confidence in enforcement agencies is shaped not only by their authority but by their responsiveness to those they serve. [SEP] Where peace is upheld with transparency, legitimacy follows.",21
Q69_1,united nations peacekeeping has always been an instrument of paramount importance in safeguarding peace and security.,0.5986843,0,0.0,1.0,0.5535709965280977,0.4368891721370433,ROU_77_2022,ROU,77,2022,Klaus Werner Iohannis,President ,5749ad9f73f331f26da6085a83b880ee9c3ae81759db97794a4450cf33a96cfc,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,"nowhere does that insight seem more obvious to me than in the protection of human rights, since they reflect the deepest need of each and every one of us to live our lives in freedom, unharmed and in dignity.",0.629091,0,0.0,0.0,0.8325892307322801,0.4190841000177541,DEU_77_2022,DEU,77,2022,Olaf Scholz,Prime Minister,1ce53ba93b59fb8f35af80caf14dcde97ef816e5da74f374a1d6b816850da8be,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,"achieving true peace is the social decision to build prosperity based on truth, solidarity, respect for law and the firm rejection of all forms of violence.",0.54747856,0,0.0,1.0,0.6279760186426104,0.4098859706747148,COL_75_2020,COL,75,2020,Mr. Ivan Duque Marquez,President,1e9a3bef1cd34d847cc45ca8f2fa8a254e17b1859f2426c0c9ef091c7391ab23,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,"we are true to our principles and values patriotism, solidarity, service, unity and gender equality.",0.5272486,0,0.0,1.0,0.8724482524605032,0.4099716030965816,NIC_76_2021,NIC,76,2021,Denis Moncada,Minister of Foreign Affairs ,c510fb468d779b74feb8b59367670270e72f948113bd36aeac3b15a0e27ffdf1,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,they are vital in ensuring an environment of peace and prosperity.,0.6356699,0,0.0,0.0,0.8376613134357096,0.4232850217531758,THA_77_2022,THA,77,2022,Don Pramudwinai,Minister of Foreign Affairs ,6986c1a244e510458e162cdffe96611edadb62da7c782b3d33944aec824bdfbb,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,the pillar of strength for a conflict free world is living together in a culture of peace.,0.6430316,0,0.0,0.0,0.5238090509262985,0.412009440631108,MYS_77_2022,MYS,77,2022,Ismail Sabri Yaakob,Prime Minister,c2a0fd25e6cac76bc1de998e4a5613f06b7ba78a43bd37b988d0b11a466cae91,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,"we reiterate our support for this policy and are working very hard to prevent new cases of abuse and sexual exploitation in peacekeeping operations, with the understanding that a single case is one too many.",0.5471338,0,0.0,1.0,0.8949579498372912,0.4230282093147558,URY_72_2017,URY,72,2017,Mr. Rodolfo Nin Novoa,Minister for Foreign Affairs,831a2b1a7f915c13c53e7b8665d85a458c16f8da44a9917605161293a7e9316e,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,"strong sovereign nations let diverse countries with different values, different cultures and different dreams not just coexist but work side by side on the basis of mutual respect.",0.54924905,0,0.0,1.0,0.6428569910714989,0.4116922932753462,USA_72_2017,USA,72,2017,Mr. Donald Trump,President,2f7157a76d4cf0bf53948487943cf7cb06892958d7155db30e8d56303378bfbe,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,and there are no just and peaceful societies without effective respect for human rights.,0.6017491,0,0.0,1.0,0.3131863334922709,0.4267088018812175,AND_74_2019,AND,74,2019,Mr. Xavier Espot Zamora,Head of Government,da7511e139d87e6cb5484201e79601f270862bfe2d570f19bb9118c260f776df,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,the torch of peace created through japan's contributions to peacekeeping operations will be borne beyond generations and across borders.,0.5302416,0,0.0,1.0,0.9107139010418912,0.4136806840657664,JPN_77_2022,JPN,77,2022,Kishida Fumio,Prime Minister,294296180d66c61afdabf53f636712f2973766ab50b0b12987c9c2e50df409a1,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
Q69_1,"since 1950, over 27,000 thai military and police personnel, men and women, have proudly served in more than 20 united nations peacekeeping and related missions.",0.39407718,1,0.0,1.0,0.7767855048364114,0.4252856022128746,THA_73_2018,THA,73,2018,Mr. Virasakdi Futrakul,Deputy Minister for Foreign Affairs,8acc086e2da80b89769407e22d3c8ca6acf57bfabf5335ac2322fe9f3c6c8bd5,Q69,"Confidence: The Police I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The police",I have high confidence in the police.,reword,one can have confidence in the police.,1,A great deal,one has a great deal of confidence in the police.,"We express full confidence in our national police, whose impartial service reflects the rule of law in its finest form. [SEP] UN peacekeeping operations remain a beacon of hope where civilian lives are most at risk. [SEP] A just society is built upon institutions that act not out of fear, but from deep public trust. [SEP] When enforcement reflects integrity, accountability, and equality, it becomes a moral pillar—not merely a procedural one. [SEP] True peace is preserved not only through strength, but through the consistent presence of trusted guardianship.",21
